t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,servo_us,command_delta_us,command_norm,count,count_zero,count_delta,theta_rad,theta_deg,phase,period_index,period_sample_index
29960,29.960,1,4001,54001,local_center_amp100,prps,1501,51,0.507819,-23,0,-23,-0.06021386,-3.45000,prps,1,241
29971,29.971,1,4001,54001,local_center_amp100,prps,1501,51,0.507817,-23,0,-23,-0.06021386,-3.45000,prps,1,242
29981,29.981,1,4001,54001,local_center_amp100,prps,1501,51,0.505566,-23,0,-23,-0.06021386,-3.45000,prps,1,243
29992,29.992,1,4001,54001,local_center_amp100,prps,1500,50,0.500765,-23,0,-23,-0.06021386,-3.45000,prps,1,244
30002,30.002,1,4001,54001,local_center_amp100,prps,1499,49,0.493185,-23,0,-23,-0.06021386,-3.45000,prps,1,245
30043,30.043,1,4001,54001,local_center_amp100,prps,1498,48,0.482676,-23,0,-23,-0.06021386,-3.45000,prps,1,246
30054,30.054,1,4001,54001,local_center_amp100,prps,1497,47,0.469183,-23,0,-23,-0.06021386,-3.45000,prps,1,247
30064,30.064,1,4001,54001,local_center_amp100,prps,1495,45,0.452750,-23,0,-23,-0.06021386,-3.45000,prps,1,248
30075,30.075,1,4001,54001,local_center_amp100,prps,1493,43,0.433527,-23,0,-23,-0.06021386,-3.45000,prps,1,249
30085,30.085,1,4001,54001,local_center_amp100,prps,1491,41,0.411765,-23,0,-23,-0.06021386,-3.45000,prps,1,250
30095,30.095,1,4001,54001,local_center_amp100,prps,1489,39,0.387818,-23,0,-23,-0.06021386,-3.45000,prps,1,251
30106,30.106,1,4001,54001,local_center_amp100,prps,1486,36,0.362129,-23,0,-23,-0.06021386,-3.45000,prps,1,252
30116,30.116,1,4001,54001,local_center_amp100,prps,1484,34,0.335217,-23,0,-23,-0.06021386,-3.45000,prps,1,253
30127,30.127,1,4001,54001,local_center_amp100,prps,1481,31,0.307666,-23,0,-23,-0.06021386,-3.45000,prps,1,254
30140,30.140,1,4001,54001,local_center_amp100,prps,1478,28,0.280100,-23,0,-23,-0.06021386,-3.45000,prps,1,255
30151,30.151,1,4001,54001,local_center_amp100,prps,1475,25,0.253168,-23,0,-23,-0.06021386,-3.45000,prps,1,256
30162,30.162,1,4001,54001,local_center_amp100,prps,1473,23,0.227515,-22,0,-22,-0.05759586,-3.30000,prps,1,257
30173,30.173,1,4001,54001,local_center_amp100,prps,1470,20,0.203766,-21,0,-21,-0.05497787,-3.15000,prps,1,258
30183,30.183,1,4001,54001,local_center_amp100,prps,1468,18,0.182494,-20,0,-20,-0.05235988,-3.00000,prps,1,259
30194,30.194,1,4001,54001,local_center_amp100,prps,1466,16,0.164208,-20,0,-20,-0.05235988,-3.00000,prps,1,260
30204,30.204,1,4001,54001,local_center_amp100,prps,1465,15,0.149324,-19,0,-19,-0.04974188,-2.85000,prps,1,261
30215,30.215,1,4001,54001,local_center_amp100,prps,1464,14,0.138156,-18,0,-18,-0.04712389,-2.70000,prps,1,262
30225,30.225,1,4001,54001,local_center_amp100,prps,1463,13,0.130894,-17,0,-17,-0.04450589,-2.55000,prps,1,263
30247,30.247,1,4001,54001,local_center_amp100,prps,1463,13,0.127600,-15,0,-15,-0.03926991,-2.25000,prps,1,264
30261,30.261,1,4001,54001,local_center_amp100,prps,1463,13,0.128202,-13,0,-13,-0.03403392,-1.95000,prps,1,265
30272,30.272,1,4001,54001,local_center_amp100,prps,1463,13,0.132493,-12,0,-12,-0.03141592,-1.80000,prps,1,266
30283,30.283,1,4001,54001,local_center_amp100,prps,1464,14,0.140130,-11,0,-11,-0.02879793,-1.65000,prps,1,267
30293,30.293,1,4001,54001,local_center_amp100,prps,1465,15,0.150655,-11,0,-11,-0.02879793,-1.65000,prps,1,268
30304,30.304,1,4001,54001,local_center_amp100,prps,1466,16,0.163497,-10,0,-10,-0.02617994,-1.50000,prps,1,269
30315,30.315,1,4001,54001,local_center_amp100,prps,1468,18,0.177994,-9,0,-9,-0.02356194,-1.35000,prps,1,270
30325,30.325,1,4001,54001,local_center_amp100,prps,1469,19,0.193416,-9,0,-9,-0.02356194,-1.35000,prps,1,271
30336,30.336,1,4001,54001,local_center_amp100,prps,1471,21,0.208989,-9,0,-9,-0.02356194,-1.35000,prps,1,272
30347,30.347,1,4001,54001,local_center_amp100,prps,1472,22,0.223916,-9,0,-9,-0.02356194,-1.35000,prps,1,273
30360,30.360,1,4001,54001,local_center_amp100,prps,1474,24,0.237414,-9,0,-9,-0.02356194,-1.35000,prps,1,274
30371,30.371,1,4001,54001,local_center_amp100,prps,1475,25,0.248732,-10,0,-10,-0.02617994,-1.50000,prps,1,275
30382,30.382,1,4001,54001,local_center_amp100,prps,1476,26,0.257181,-10,0,-10,-0.02617994,-1.50000,prps,1,276
30392,30.392,1,4001,54001,local_center_amp100,prps,1476,26,0.262164,-10,0,-10,-0.02617994,-1.50000,prps,1,277
30403,30.403,1,4001,54001,local_center_amp100,prps,1476,26,0.263188,-11,0,-11,-0.02879793,-1.65000,prps,1,278
30413,30.413,1,4001,54001,local_center_amp100,prps,1476,26,0.259892,-11,0,-11,-0.02879793,-1.65000,prps,1,279
30424,30.424,1,4001,54001,local_center_amp100,prps,1475,25,0.252057,-11,0,-11,-0.02879793,-1.65000,prps,1,280
30435,30.435,1,4001,54001,local_center_amp100,prps,1474,24,0.239614,-11,0,-11,-0.02879793,-1.65000,prps,1,281
30446,30.446,1,4001,54001,local_center_amp100,prps,1472,22,0.222654,-11,0,-11,-0.02879793,-1.65000,prps,1,282
30489,30.489,1,4001,54001,local_center_amp100,prps,1470,20,0.201422,-11,0,-11,-0.02879793,-1.65000,prps,1,283
30501,30.501,1,4001,54001,local_center_amp100,prps,1468,18,0.176310,-11,0,-11,-0.02879793,-1.65000,prps,1,284
30511,30.511,1,4001,54001,local_center_amp100,prps,1465,15,0.147850,-11,0,-11,-0.02879793,-1.65000,prps,1,285
30522,30.522,1,4001,54001,local_center_amp100,prps,1462,12,0.116692,-10,0,-10,-0.02617994,-1.50000,prps,1,286
30533,30.533,1,4001,54001,local_center_amp100,prps,1458,8,0.083587,-10,0,-10,-0.02617994,-1.50000,prps,1,287
30543,30.543,1,4001,54001,local_center_amp100,prps,1455,5,0.049357,-9,0,-9,-0.02356194,-1.35000,prps,1,288
30554,30.554,1,4001,54001,local_center_amp100,prps,1451,1,0.014874,-9,0,-9,-0.02356194,-1.35000,prps,1,289
30564,30.564,1,4001,54001,local_center_amp100,prps,1448,-2,-0.018979,-8,0,-8,-0.02094395,-1.20000,prps,1,290
30575,30.575,1,4001,54001,local_center_amp100,prps,1445,-5,-0.051330,-7,0,-7,-0.01832596,-1.05000,prps,1,291
30586,30.586,1,4001,54001,local_center_amp100,prps,1442,-8,-0.081353,-6,0,-6,-0.01570796,-0.90000,prps,1,292
30600,30.600,1,4001,54001,local_center_amp100,prps,1439,-11,-0.108294,-4,0,-4,-0.01047198,-0.60000,prps,1,293
30611,30.611,1,4001,54001,local_center_amp100,prps,1437,-13,-0.131504,-3,0,-3,-0.00785398,-0.45000,prps,1,294
30621,30.621,1,4001,54001,local_center_amp100,prps,1435,-15,-0.150456,-1,0,-1,-0.00261799,-0.15000,prps,1,295
30631,30.631,1,4001,54001,local_center_amp100,prps,1434,-16,-0.164769,1,0,1,0.00261799,0.15000,prps,1,296
30642,30.642,1,4001,54001,local_center_amp100,prps,1433,-17,-0.174217,3,0,3,0.00785398,0.45000,prps,1,297
30652,30.652,1,4001,54001,local_center_amp100,prps,1432,-18,-0.178747,4,0,4,0.01047198,0.60000,prps,1,298
30662,30.662,1,4001,54001,local_center_amp100,prps,1432,-18,-0.178474,5,0,5,0.01308997,0.75000,prps,1,299
30673,30.673,1,4001,54001,local_center_amp100,prps,1433,-17,-0.173682,5,0,5,0.01308997,0.75000,prps,1,300
30684,30.684,1,4001,54001,local_center_amp100,prps,1434,-16,-0.164814,6,0,6,0.01570796,0.90000,prps,1,301
30697,30.697,1,4001,54001,local_center_amp100,prps,1435,-15,-0.152457,7,0,7,0.01832596,1.05000,prps,1,302
30709,30.709,1,4001,54001,local_center_amp100,prps,1436,-14,-0.137327,7,0,7,0.01832596,1.05000,prps,1,303
30720,30.720,1,4001,54001,local_center_amp100,prps,1438,-12,-0.120236,7,0,7,0.01832596,1.05000,prps,1,304
30730,30.730,1,4001,54001,local_center_amp100,prps,1440,-10,-0.102071,7,0,7,0.01832596,1.05000,prps,1,305
30741,30.741,1,4001,54001,local_center_amp100,prps,1442,-8,-0.083760,7,0,7,0.01832596,1.05000,prps,1,306
30752,30.752,1,4001,54001,local_center_amp100,prps,1443,-7,-0.066239,7,0,7,0.01832596,1.05000,prps,1,307
30762,30.762,1,4001,54001,local_center_amp100,prps,1445,-5,-0.050417,7,0,7,0.01832596,1.05000,prps,1,308
30773,30.773,1,4001,54001,local_center_amp100,prps,1446,-4,-0.037147,7,0,7,0.01832596,1.05000,prps,1,309
30784,30.784,1,4001,54001,local_center_amp100,prps,1447,-3,-0.027191,7,0,7,0.01832596,1.05000,prps,1,310
30795,30.795,1,4001,54001,local_center_amp100,prps,1448,-2,-0.021190,7,0,7,0.01832596,1.05000,prps,1,311
30809,30.809,1,4001,54001,local_center_amp100,prps,1448,-2,-0.019646,6,0,6,0.01570796,0.90000,prps,1,312
30820,30.820,1,4001,54001,local_center_amp100,prps,1448,-2,-0.022892,6,0,6,0.01570796,0.90000,prps,1,313
30831,30.831,1,4001,54001,local_center_amp100,prps,1447,-3,-0.031090,6,0,6,0.01570796,0.90000,prps,1,314
30842,30.842,1,4001,54001,local_center_amp100,prps,1446,-4,-0.044211,6,0,6,0.01570796,0.90000,prps,1,315
30852,30.852,1,4001,54001,local_center_amp100,prps,1444,-6,-0.062038,6,0,6,0.01570796,0.90000,prps,1,316
30863,30.863,1,4001,54001,local_center_amp100,prps,1442,-8,-0.084176,6,0,6,0.01570796,0.90000,prps,1,317
30874,30.874,1,4001,54001,local_center_amp100,prps,1439,-11,-0.110054,6,0,6,0.01570796,0.90000,prps,1,318
30885,30.885,1,4001,54001,local_center_amp100,prps,1436,-14,-0.138948,6,0,6,0.01570796,0.90000,prps,1,319
30898,30.898,1,4001,54001,local_center_amp100,prps,1433,-17,-0.170005,6,0,6,0.01570796,0.90000,prps,1,320
30908,30.908,1,4001,54001,local_center_amp100,prps,1430,-20,-0.202271,6,0,6,0.01570796,0.90000,prps,1,321
30950,30.950,1,4001,54001,local_center_amp100,prps,1427,-23,-0.234721,7,0,7,0.01832596,1.05000,prps,1,322
30961,30.961,1,4001,54001,local_center_amp100,prps,1423,-27,-0.266295,8,0,8,0.02094395,1.20000,prps,1,323
30972,30.972,1,4001,54001,local_center_amp100,prps,1420,-30,-0.295941,8,0,8,0.02094395,1.20000,prps,1,324
30983,30.983,1,4001,54001,local_center_amp100,prps,1418,-32,-0.322642,10,0,10,0.02617994,1.50000,prps,1,325
30993,30.993,1,4001,54001,local_center_amp100,prps,1415,-35,-0.345465,11,0,11,0.02879793,1.65000,prps,1,326
31004,31.004,1,4001,54001,local_center_amp100,prps,1414,-36,-0.363588,12,0,12,0.03141592,1.80000,prps,1,327
31015,31.015,1,4001,54001,local_center_amp100,prps,1412,-38,-0.376333,13,0,13,0.03403392,1.95000,prps,1,328
31025,31.025,1,4001,54001,local_center_amp100,prps,1412,-38,-0.383199,15,0,15,0.03926991,2.25000,prps,1,329
31035,31.035,1,4001,54001,local_center_amp100,prps,1412,-38,-0.383873,17,0,17,0.04450589,2.55000,prps,1,330
31049,31.049,1,4001,54001,local_center_amp100,prps,1412,-38,-0.378255,18,0,18,0.04712389,2.70000,prps,1,331
31060,31.060,1,4001,54001,local_center_amp100,prps,1413,-37,-0.366468,18,0,18,0.04712389,2.70000,prps,1,332
31071,31.071,1,4001,54001,local_center_amp100,prps,1415,-35,-0.348849,18,0,18,0.04712389,2.70000,prps,1,333
31082,31.082,1,4001,54001,local_center_amp100,prps,1417,-33,-0.325954,18,0,18,0.04712389,2.70000,prps,1,334
31092,31.092,1,4001,54001,local_center_amp100,prps,1420,-30,-0.298539,18,0,18,0.04712389,2.70000,prps,1,335
31103,31.103,1,4001,54001,local_center_amp100,prps,1423,-27,-0.267543,18,0,18,0.04712389,2.70000,prps,1,336
31113,31.113,1,4001,54001,local_center_amp100,prps,1427,-23,-0.234057,18,0,18,0.04712389,2.70000,prps,1,337
31124,31.124,1,4001,54001,local_center_amp100,prps,1430,-20,-0.199296,18,0,18,0.04712389,2.70000,prps,1,338
31135,31.135,1,4001,54001,local_center_amp100,prps,1434,-16,-0.164561,18,0,18,0.04712389,2.70000,prps,1,339
31145,31.145,1,4001,54001,local_center_amp100,prps,1437,-13,-0.131198,18,0,18,0.04712389,2.70000,prps,1,340
31159,31.159,1,4001,54001,local_center_amp100,prps,1440,-10,-0.100555,17,0,17,0.04450589,2.55000,prps,1,341
31170,31.170,1,4001,54001,local_center_amp100,prps,1443,-7,-0.073939,16,0,16,0.04188790,2.40000,prps,1,342
31180,31.180,1,4001,54001,local_center_amp100,prps,1445,-5,-0.052574,15,0,15,0.03926991,2.25000,prps,1,343
31190,31.190,1,4001,54001,local_center_amp100,prps,1446,-4,-0.037558,13,0,13,0.03403392,1.95000,prps,1,344
31200,31.200,1,4001,54001,local_center_amp100,prps,1447,-3,-0.029827,12,0,12,0.03141592,1.80000,prps,1,345
31211,31.211,1,4001,54001,local_center_amp100,prps,1447,-3,-0.030121,10,0,10,0.02617994,1.50000,prps,1,346
31222,31.222,1,4001,54001,local_center_amp100,prps,1446,-4,-0.038958,8,0,8,0.02094395,1.20000,prps,1,347
31232,31.232,1,4001,54001,local_center_amp100,prps,1444,-6,-0.056610,7,0,7,0.01832596,1.05000,prps,1,348
31243,31.243,1,4001,54001,local_center_amp100,prps,1442,-8,-0.083093,6,0,6,0.01570796,0.90000,prps,1,349
31257,31.257,1,4001,54001,local_center_amp100,prps,1438,-12,-0.118158,6,0,6,0.01570796,0.90000,prps,1,350
31268,31.268,1,4001,54001,local_center_amp100,prps,1434,-16,-0.161296,6,0,6,0.01570796,0.90000,prps,1,351
31279,31.279,1,4001,54001,local_center_amp100,prps,1429,-21,-0.211747,7,0,7,0.01832596,1.05000,prps,1,352
31290,31.290,1,4001,54001,local_center_amp100,prps,1423,-27,-0.268519,7,0,7,0.01832596,1.05000,prps,1,353
31300,31.300,1,4001,54001,local_center_amp100,prps,1417,-33,-0.330413,8,0,8,0.02094395,1.20000,prps,1,354
31311,31.311,1,4001,54001,local_center_amp100,prps,1410,-40,-0.396052,9,0,9,0.02356194,1.35000,prps,1,355
31322,31.322,1,4001,54001,local_center_amp100,prps,1404,-46,-0.463925,10,0,10,0.02617994,1.50000,prps,1,356
31332,31.332,1,4001,54001,local_center_amp100,prps,1397,-53,-0.532422,12,0,12,0.03141592,1.80000,prps,1,357
31343,31.343,1,4001,54001,local_center_amp100,prps,1390,-60,-0.599887,15,0,15,0.03926991,2.25000,prps,1,358
31353,31.353,1,4001,54001,local_center_amp100,prps,1384,-66,-0.664653,17,0,17,0.04450589,2.55000,prps,1,359
31399,31.399,1,4001,54001,local_center_amp100,prps,1377,-73,-0.725102,27,0,27,0.07068583,4.05000,prps,1,360
31411,31.411,1,4001,54001,local_center_amp100,prps,1372,-78,-0.779703,28,0,28,0.07330382,4.20000,prps,1,361
31421,31.421,1,4001,54001,local_center_amp100,prps,1367,-83,-0.827054,31,0,31,0.08115781,4.65000,prps,1,362
31432,31.432,1,4001,54001,local_center_amp100,prps,1363,-87,-0.865929,33,0,33,0.08639380,4.95000,prps,1,363
31443,31.443,1,4001,54001,local_center_amp100,prps,1360,-90,-0.895307,36,0,36,0.09424778,5.40000,prps,1,364
31453,31.453,1,4001,54001,local_center_amp100,prps,1359,-91,-0.914399,38,0,38,0.09948376,5.70000,prps,1,365
31464,31.464,1,4001,54001,local_center_amp100,prps,1358,-92,-0.922672,41,0,41,0.10733775,6.15000,prps,1,366
31475,31.475,1,4001,54001,local_center_amp100,prps,1358,-92,-0.919865,43,0,43,0.11257374,6.45000,prps,1,367
31485,31.485,1,4001,54001,local_center_amp100,prps,1359,-91,-0.905988,44,0,44,0.11519173,6.60000,prps,1,368
31510,31.510,1,4001,54001,local_center_amp100,prps,1362,-88,-0.881325,47,0,47,0.12304571,7.05000,prps,1,369
31521,31.521,1,4001,54001,local_center_amp100,prps,1365,-85,-0.846425,47,0,47,0.12304571,7.05000,prps,1,370
31532,31.532,1,4001,54001,local_center_amp100,prps,1370,-80,-0.802078,47,0,47,0.12304571,7.05000,prps,1,371
31542,31.542,1,4001,54001,local_center_amp100,prps,1375,-75,-0.749295,47,0,47,0.12304571,7.05000,prps,1,372
31553,31.553,1,4001,54001,local_center_amp100,prps,1381,-69,-0.689279,47,0,47,0.12304571,7.05000,prps,1,373
31564,31.564,1,4001,54001,local_center_amp100,prps,1388,-62,-0.623381,47,0,47,0.12304571,7.05000,prps,1,374
31574,31.574,1,4001,54001,local_center_amp100,prps,1395,-55,-0.553070,47,0,47,0.12304571,7.05000,prps,1,375
31585,31.585,1,4001,54001,local_center_amp100,prps,1402,-48,-0.479884,46,0,46,0.12042772,6.90000,prps,1,376
31595,31.595,1,4001,54001,local_center_amp100,prps,1409,-41,-0.405390,45,0,45,0.11780972,6.75000,prps,1,377
31606,31.606,1,4001,54001,local_center_amp100,prps,1417,-33,-0.331140,42,0,42,0.10995574,6.30000,prps,1,378
31619,31.619,1,4001,54001,local_center_amp100,prps,1424,-26,-0.258622,37,0,37,0.09686577,5.55000,prps,1,379
31631,31.631,1,4001,54001,local_center_amp100,prps,1431,-19,-0.189235,33,0,33,0.08639380,4.95000,prps,1,380
31641,31.641,1,4001,54001,local_center_amp100,prps,1438,-12,-0.124239,28,0,28,0.07330382,4.20000,prps,1,381
31652,31.652,1,4001,54001,local_center_amp100,prps,1444,-6,-0.064727,23,0,23,0.06021386,3.45000,prps,1,382
31663,31.663,1,4001,54001,local_center_amp100,prps,1449,-1,-0.011610,19,0,19,0.04974188,2.85000,prps,1,383
31673,31.673,1,4001,54001,local_center_amp100,prps,1453,3,0.034415,15,0,15,0.03926991,2.25000,prps,1,384
31684,31.684,1,4001,54001,local_center_amp100,prps,1457,7,0.072867,12,0,12,0.03141592,1.80000,prps,1,385
31695,31.695,1,4001,54001,local_center_amp100,prps,1460,10,0.103494,9,0,9,0.02356194,1.35000,prps,1,386
31705,31.705,1,4001,54001,local_center_amp100,prps,1463,13,0.126264,7,0,7,0.01832596,1.05000,prps,1,387
31719,31.719,1,4001,54001,local_center_amp100,prps,1464,14,0.141358,4,0,4,0.01047198,0.60000,prps,1,388
31731,31.731,1,4001,54001,local_center_amp100,prps,1465,15,0.149159,2,0,2,0.00523599,0.30000,prps,1,389
31740,31.740,1,4001,54001,local_center_amp100,prps,1465,15,0.150226,1,0,1,0.00261799,0.15000,prps,1,390
31751,31.751,1,4001,54001,local_center_amp100,prps,1465,15,0.145271,-1,0,-1,-0.00261799,-0.15000,prps,1,391
31761,31.761,1,4001,54001,local_center_amp100,prps,1464,14,0.135132,-2,0,-2,-0.00523599,-0.30000,prps,1,392
31772,31.772,1,4001,54001,local_center_amp100,prps,1462,12,0.120734,-3,0,-3,-0.00785398,-0.45000,prps,1,393
31782,31.782,1,4001,54001,local_center_amp100,prps,1460,10,0.103065,-3,0,-3,-0.00785398,-0.45000,prps,1,394
31792,31.792,1,4001,54001,local_center_amp100,prps,1458,8,0.083133,-3,0,-3,-0.00785398,-0.45000,prps,1,395
31802,31.802,1,4001,54001,local_center_amp100,prps,1456,6,0.061939,-2,0,-2,-0.00523599,-0.30000,prps,1,396
31813,31.813,1,4001,54001,local_center_amp100,prps,1454,4,0.040444,-2,0,-2,-0.00523599,-0.30000,prps,1,397
31856,31.856,1,4001,54001,local_center_amp100,prps,1452,2,0.019538,-2,0,-2,-0.00523599,-0.30000,prps,1,398
31865,31.865,1,4001,54001,local_center_amp100,prps,1450,0,0.000019,-2,0,-2,-0.00523599,-0.30000,prps,1,399
31875,31.875,1,4001,54001,local_center_amp100,prps,1448,-2,-0.017432,-1,0,-1,-0.00261799,-0.15000,prps,1,400
31885,31.885,1,4001,54001,local_center_amp100,prps,1447,-3,-0.032263,-1,0,-1,-0.00261799,-0.15000,prps,1,401
31895,31.895,1,4001,54001,local_center_amp100,prps,1446,-4,-0.044062,0,0,0,0.00000000,0.00000,prps,1,402
31905,31.905,1,4001,54001,local_center_amp100,prps,1445,-5,-0.052562,0,0,0,0.00000000,0.00000,prps,1,403
31915,31.915,1,4001,54001,local_center_amp100,prps,1444,-6,-0.057644,1,0,1,0.00261799,0.15000,prps,1,404
31925,31.925,1,4001,54001,local_center_amp100,prps,1444,-6,-0.059322,1,0,1,0.00261799,0.15000,prps,1,405
31936,31.936,1,4001,54001,local_center_amp100,prps,1444,-6,-0.057743,1,0,1,0.00261799,0.15000,prps,1,406
31947,31.947,1,4001,54001,local_center_amp100,prps,1445,-5,-0.053164,2,0,2,0.00523599,0.30000,prps,1,407
31958,31.958,1,4001,54001,local_center_amp100,prps,1445,-5,-0.045941,2,0,2,0.00523599,0.30000,prps,1,408
31967,31.967,1,4001,54001,local_center_amp100,prps,1446,-4,-0.036499,2,0,2,0.00523599,0.30000,prps,1,409
31977,31.977,1,4001,54001,local_center_amp100,prps,1447,-3,-0.025318,2,0,2,0.00523599,0.30000,prps,1,410
31987,31.987,1,4001,54001,local_center_amp100,prps,1449,-1,-0.012902,3,0,3,0.00785398,0.45000,prps,1,411
31997,31.997,1,4001,54001,local_center_amp100,prps,1450,0,0.000239,3,0,3,0.00785398,0.45000,prps,1,412
32007,32.007,1,4001,54001,local_center_amp100,prps,1451,1,0.013614,3,0,3,0.00785398,0.45000,prps,1,413
32017,32.017,1,4001,54001,local_center_amp100,prps,1453,3,0.026771,3,0,3,0.00785398,0.45000,prps,1,414
32027,32.027,1,4001,54001,local_center_amp100,prps,1454,4,0.039319,3,0,3,0.00785398,0.45000,prps,1,415
32037,32.037,1,4001,54001,local_center_amp100,prps,1455,5,0.050937,3,0,3,0.00785398,0.45000,prps,1,416
32048,32.048,1,4001,54001,local_center_amp100,prps,1456,6,0.061387,3,0,3,0.00785398,0.45000,prps,1,417
32058,32.058,1,4001,54001,local_center_amp100,prps,1457,7,0.070526,3,0,3,0.00785398,0.45000,prps,1,418
32068,32.068,1,4001,54001,local_center_amp100,prps,1458,8,0.078297,3,0,3,0.00785398,0.45000,prps,1,419
32078,32.078,1,4001,54001,local_center_amp100,prps,1458,8,0.084744,2,0,2,0.00523599,0.30000,prps,1,420
32088,32.088,1,4001,54001,local_center_amp100,prps,1459,9,0.089992,1,0,1,0.00261799,0.15000,prps,1,421
32098,32.098,1,4001,54001,local_center_amp100,prps,1459,9,0.094247,1,0,1,0.00261799,0.15000,prps,1,422
32108,32.108,1,4001,54001,local_center_amp100,prps,1460,10,0.097773,1,0,1,0.00261799,0.15000,prps,1,423
32119,32.119,1,4001,54001,local_center_amp100,prps,1460,10,0.100892,0,0,0,0.00000000,0.00000,prps,1,424
32129,32.129,1,4001,54001,local_center_amp100,prps,1460,10,0.103952,0,0,0,0.00000000,0.00000,prps,1,425
32139,32.139,1,4001,54001,local_center_amp100,prps,1461,11,0.107314,-1,0,-1,-0.00261799,-0.15000,prps,1,426
32150,32.150,1,4001,54001,local_center_amp100,prps,1461,11,0.111338,-1,0,-1,-0.00261799,-0.15000,prps,1,427
32159,32.159,1,4001,54001,local_center_amp100,prps,1462,12,0.116354,-1,0,-1,-0.00261799,-0.15000,prps,1,428
32169,32.169,1,4001,54001,local_center_amp100,prps,1462,12,0.122654,-1,0,-1,-0.00261799,-0.15000,prps,1,429
32179,32.179,1,4001,54001,local_center_amp100,prps,1463,13,0.130472,-1,0,-1,-0.00261799,-0.15000,prps,1,430
32189,32.189,1,4001,54001,local_center_amp100,prps,1464,14,0.139973,-2,0,-2,-0.00523599,-0.30000,prps,1,431
32200,32.200,1,4001,54001,local_center_amp100,prps,1465,15,0.151237,-2,0,-2,-0.00523599,-0.30000,prps,1,432
32210,32.210,1,4001,54001,local_center_amp100,prps,1466,16,0.164262,-3,0,-3,-0.00785398,-0.45000,prps,1,433
32220,32.220,1,4001,54001,local_center_amp100,prps,1468,18,0.178956,-3,0,-3,-0.00785398,-0.45000,prps,1,434
32230,32.230,1,4001,54001,local_center_amp100,prps,1470,20,0.195139,-4,0,-4,-0.01047198,-0.60000,prps,1,435
32240,32.240,1,4001,54001,local_center_amp100,prps,1471,21,0.212550,-4,0,-4,-0.01047198,-0.60000,prps,1,436
32285,32.285,1,4001,54001,local_center_amp100,prps,1473,23,0.230852,-8,0,-8,-0.02094395,-1.20000,prps,1,437
32296,32.296,1,4001,54001,local_center_amp100,prps,1475,25,0.249647,-8,0,-8,-0.02094395,-1.20000,prps,1,438
32307,32.307,1,4001,54001,local_center_amp100,prps,1477,27,0.268494,-8,0,-8,-0.02094395,-1.20000,prps,1,439
32317,32.317,1,4001,54001,local_center_amp100,prps,1479,29,0.286922,-9,0,-9,-0.02356194,-1.35000,prps,1,440
32328,32.328,1,4001,54001,local_center_amp100,prps,1480,30,0.304446,-10,0,-10,-0.02617994,-1.50000,prps,1,441
32339,32.339,1,4001,54001,local_center_amp100,prps,1482,32,0.320597,-11,0,-11,-0.02879793,-1.65000,prps,1,442
32349,32.349,1,4001,54001,local_center_amp100,prps,1483,33,0.334929,-13,0,-13,-0.03403392,-1.95000,prps,1,443
32359,32.359,1,4001,54001,local_center_amp100,prps,1485,35,0.347048,-14,0,-14,-0.03665191,-2.10000,prps,1,444
32370,32.370,1,4001,54001,local_center_amp100,prps,1486,36,0.356622,-15,0,-15,-0.03926991,-2.25000,prps,1,445
32384,32.384,1,4001,54001,local_center_amp100,prps,1486,36,0.363400,-16,0,-16,-0.04188790,-2.40000,prps,1,446
32393,32.393,1,4001,54001,local_center_amp100,prps,1487,37,0.367221,-16,0,-16,-0.04188790,-2.40000,prps,1,447
32403,32.403,1,4001,54001,local_center_amp100,prps,1487,37,0.368025,-17,0,-17,-0.04450589,-2.55000,prps,1,448
32414,32.414,1,4001,54001,local_center_amp100,prps,1487,37,0.365855,-18,0,-18,-0.04712389,-2.70000,prps,1,449
32424,32.424,1,4001,54001,local_center_amp100,prps,1486,36,0.360857,-18,0,-18,-0.04712389,-2.70000,prps,1,450
32435,32.435,1,4001,54001,local_center_amp100,prps,1485,35,0.353280,-18,0,-18,-0.04712389,-2.70000,prps,1,451
32446,32.446,1,4001,54001,local_center_amp100,prps,1484,34,0.343463,-18,0,-18,-0.04712389,-2.70000,prps,1,452
32456,32.456,1,4001,54001,local_center_amp100,prps,1483,33,0.331827,-18,0,-18,-0.04712389,-2.70000,prps,1,453
32467,32.467,1,4001,54001,local_center_amp100,prps,1482,32,0.318856,-18,0,-18,-0.04712389,-2.70000,prps,1,454
32481,32.481,1,4001,54001,local_center_amp100,prps,1481,31,0.305082,-18,0,-18,-0.04712389,-2.70000,prps,1,455
32492,32.492,1,4001,54001,local_center_amp100,prps,1479,29,0.291064,-18,0,-18,-0.04712389,-2.70000,prps,1,456
32502,32.502,1,4001,54001,local_center_amp100,prps,1478,28,0.277368,-18,0,-18,-0.04712389,-2.70000,prps,1,457
32513,32.513,1,4001,54001,local_center_amp100,prps,1476,26,0.264535,-18,0,-18,-0.04712389,-2.70000,prps,1,458
32524,32.524,1,4001,54001,local_center_amp100,prps,1475,25,0.253073,-18,0,-18,-0.04712389,-2.70000,prps,1,459
32534,32.534,1,4001,54001,local_center_amp100,prps,1474,24,0.243420,-18,0,-18,-0.04712389,-2.70000,prps,1,460
32545,32.545,1,4001,54001,local_center_amp100,prps,1474,24,0.235942,-17,0,-17,-0.04450589,-2.55000,prps,1,461
