t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,servo_us,command_delta_us,command_norm,count,count_zero,count_delta,theta_rad,theta_deg,phase,period_index,period_sample_index
377,0.377,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
382,0.382,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
387,0.387,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
392,0.392,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
398,0.398,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
403,0.403,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
408,0.408,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
413,0.413,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
418,0.418,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
423,0.423,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
428,0.428,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
433,0.433,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
438,0.438,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
476,0.476,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
481,0.481,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
486,0.486,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
491,0.491,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
496,0.496,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
501,0.501,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
506,0.506,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
511,0.511,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
517,0.517,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
522,0.522,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
527,0.527,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
532,0.532,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
537,0.537,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
542,0.542,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
547,0.547,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
552,0.552,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
557,0.557,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
563,0.563,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
568,0.568,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
573,0.573,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
578,0.578,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
583,0.583,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
588,0.588,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
593,0.593,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
598,0.598,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
603,0.603,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
609,0.609,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
614,0.614,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
619,0.619,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
624,0.624,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
629,0.629,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
634,0.634,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
639,0.639,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
644,0.644,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
682,0.682,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
687,0.687,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
692,0.692,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
697,0.697,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
702,0.702,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
707,0.707,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
712,0.712,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
717,0.717,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
722,0.722,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
728,0.728,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
733,0.733,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
738,0.738,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
743,0.743,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
748,0.748,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
753,0.753,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
758,0.758,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
763,0.763,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
769,0.769,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
774,0.774,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
779,0.779,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
784,0.784,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
789,0.789,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
794,0.794,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
799,0.799,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
804,0.804,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
809,0.809,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
815,0.815,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
820,0.820,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
825,0.825,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
830,0.830,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
835,0.835,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
840,0.840,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
845,0.845,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
850,0.850,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
855,0.855,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
899,0.899,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
904,0.904,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
909,0.909,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
914,0.914,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
919,0.919,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
924,0.924,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
929,0.929,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
934,0.934,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
940,0.940,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
945,0.945,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
950,0.950,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
955,0.955,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
960,0.960,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
965,0.965,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
970,0.970,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
975,0.975,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
980,0.980,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
986,0.986,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
991,0.991,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
996,0.996,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1001,1.001,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1006,1.006,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1011,1.011,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1016,1.016,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1021,1.021,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1027,1.027,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1032,1.032,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1037,1.037,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1042,1.042,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1047,1.047,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1052,1.052,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1057,1.057,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1062,1.062,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1067,1.067,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1116,1.116,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1121,1.121,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1126,1.126,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1131,1.131,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1136,1.136,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1141,1.141,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1146,1.146,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1151,1.151,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1157,1.157,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1162,1.162,1,4004,54004,ladder_a13_probe_f6p60,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
