t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,servo_us,command_delta_us,command_norm,count,count_zero,count_delta,theta_rad,theta_deg,phase,period_index,period_sample_index
405,0.405,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
410,0.410,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
415,0.415,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
420,0.420,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
425,0.425,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
430,0.430,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
468,0.468,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
472,0.472,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
477,0.477,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
482,0.482,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
487,0.487,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
492,0.492,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
497,0.497,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
502,0.502,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
507,0.507,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
513,0.513,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
518,0.518,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
523,0.523,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
528,0.528,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
533,0.533,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
538,0.538,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
543,0.543,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
548,0.548,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
554,0.554,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
559,0.559,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
564,0.564,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
569,0.569,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
574,0.574,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
579,0.579,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
584,0.584,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
589,0.589,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
594,0.594,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
600,0.600,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
605,0.605,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
610,0.610,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
615,0.615,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
620,0.620,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
625,0.625,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
630,0.630,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
635,0.635,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
669,0.669,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
674,0.674,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
679,0.679,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
684,0.684,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
689,0.689,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
694,0.694,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
699,0.699,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
704,0.704,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
709,0.709,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
715,0.715,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
720,0.720,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
725,0.725,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
730,0.730,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
735,0.735,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
740,0.740,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
745,0.745,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
750,0.750,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
756,0.756,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
761,0.761,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
766,0.766,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
771,0.771,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
776,0.776,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
781,0.781,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
786,0.786,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
791,0.791,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
796,0.796,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
802,0.802,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
807,0.807,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
812,0.812,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
817,0.817,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
822,0.822,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
827,0.827,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
832,0.832,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
837,0.837,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
873,0.873,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
878,0.878,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
883,0.883,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
888,0.888,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
893,0.893,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
898,0.898,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
903,0.903,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
908,0.908,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
913,0.913,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
919,0.919,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
924,0.924,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
929,0.929,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
934,0.934,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
939,0.939,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
944,0.944,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
949,0.949,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
954,0.954,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
960,0.960,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
965,0.965,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
970,0.970,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
975,0.975,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
980,0.980,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
985,0.985,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
990,0.990,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
995,0.995,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1000,1.000,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1006,1.006,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1011,1.011,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1016,1.016,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1021,1.021,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1026,1.026,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1031,1.031,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1036,1.036,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1041,1.041,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1076,1.076,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1081,1.081,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1086,1.086,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1091,1.091,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1096,1.096,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1101,1.101,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1106,1.106,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1111,1.111,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1116,1.116,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1122,1.122,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1127,1.127,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1132,1.132,1,4004,54004,ladder_a11_probe_f10p40,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
