t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,servo_us,command_delta_us,command_norm,count,count_zero,count_delta,theta_rad,theta_deg,phase,period_index,period_sample_index
631,0.631,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
641,0.641,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
651,0.651,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
661,0.661,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
671,0.671,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
681,0.681,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
691,0.691,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
701,0.701,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
711,0.711,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
722,0.722,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
732,0.732,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
742,0.742,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
752,0.752,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
762,0.762,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
772,0.772,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
782,0.782,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
792,0.792,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
827,0.827,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
837,0.837,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
847,0.847,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
857,0.857,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
867,0.867,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
877,0.877,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
887,0.887,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
897,0.897,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
907,0.907,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
917,0.917,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
928,0.928,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
938,0.938,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
948,0.948,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
958,0.958,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
968,0.968,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
978,0.978,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
988,0.988,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
998,0.998,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1008,1.008,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1018,1.018,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1029,1.029,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1039,1.039,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1049,1.049,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1059,1.059,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1069,1.069,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1079,1.079,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1089,1.089,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1099,1.099,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1109,1.109,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1119,1.119,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1129,1.129,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1139,1.139,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1149,1.149,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1159,1.159,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1169,1.169,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1179,1.179,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1189,1.189,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1229,1.229,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1239,1.239,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1249,1.249,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1259,1.259,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1269,1.269,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1279,1.279,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1289,1.289,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1299,1.299,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1309,1.309,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1319,1.319,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1329,1.329,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1339,1.339,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1349,1.349,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1359,1.359,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1369,1.369,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1379,1.379,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1389,1.389,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1399,1.399,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1409,1.409,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1419,1.419,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1429,1.429,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1439,1.439,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1449,1.449,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1459,1.459,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1469,1.469,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1479,1.479,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1489,1.489,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1499,1.499,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1509,1.509,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1519,1.519,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1529,1.529,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1539,1.539,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1549,1.549,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1559,1.559,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1569,1.569,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1579,1.579,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1589,1.589,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1599,1.599,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1636,1.636,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1646,1.646,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1656,1.656,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1666,1.666,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1676,1.676,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1686,1.686,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1696,1.696,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1706,1.706,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1716,1.716,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1726,1.726,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1736,1.736,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1746,1.746,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1756,1.756,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1766,1.766,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1776,1.776,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1786,1.786,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1796,1.796,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1806,1.806,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1816,1.816,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1826,1.826,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1836,1.836,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1846,1.846,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1856,1.856,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1866,1.866,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1876,1.876,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1886,1.886,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1896,1.896,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1906,1.906,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1916,1.916,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1926,1.926,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1936,1.936,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1946,1.946,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1956,1.956,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1966,1.966,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1976,1.976,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1986,1.986,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1996,1.996,1,4001,54001,train_amp250,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
2034,2.034,1,4001,54001,train_amp250,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2045,2.045,1,4001,54001,train_amp250,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2055,2.055,1,4001,54001,train_amp250,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2065,2.065,1,4001,54001,train_amp250,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2075,2.075,1,4001,54001,train_amp250,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2085,2.085,1,4001,54001,train_amp250,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2095,2.095,1,4001,54001,train_amp250,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2105,2.105,1,4001,54001,train_amp250,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2115,2.115,1,4001,54001,train_amp250,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2125,2.125,1,4001,54001,train_amp250,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2135,2.135,1,4001,54001,train_amp250,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2145,2.145,1,4001,54001,train_amp250,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2155,2.155,1,4001,54001,train_amp250,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2165,2.165,1,4001,54001,train_amp250,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2175,2.175,1,4001,54001,train_amp250,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2185,2.185,1,4001,54001,train_amp250,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2195,2.195,1,4001,54001,train_amp250,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2205,2.205,1,4001,54001,train_amp250,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2215,2.215,1,4001,54001,train_amp250,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2225,2.225,1,4001,54001,train_amp250,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2235,2.235,1,4001,54001,train_amp250,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
