t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,servo_us,command_delta_us,command_norm,count,count_zero,count_delta,theta_rad,theta_deg,phase,period_index,period_sample_index
454,0.454,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
464,0.464,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
474,0.474,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
484,0.484,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
494,0.494,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
504,0.504,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
514,0.514,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
524,0.524,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
535,0.535,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
545,0.545,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
555,0.555,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
565,0.565,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
575,0.575,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
585,0.585,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
595,0.595,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
605,0.605,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
615,0.615,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
626,0.626,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
636,0.636,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
646,0.646,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
656,0.656,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
666,0.666,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
676,0.676,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
686,0.686,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
696,0.696,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
706,0.706,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
716,0.716,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
727,0.727,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
737,0.737,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
747,0.747,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
757,0.757,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
767,0.767,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
777,0.777,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
787,0.787,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
797,0.797,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
843,0.843,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
853,0.853,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
863,0.863,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
873,0.873,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
883,0.883,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
893,0.893,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
903,0.903,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
913,0.913,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
923,0.923,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
933,0.933,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
943,0.943,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
953,0.953,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
963,0.963,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
973,0.973,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
983,0.983,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
993,0.993,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1003,1.003,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1013,1.013,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1023,1.023,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1033,1.033,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1043,1.043,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1053,1.053,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1063,1.063,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1073,1.073,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1083,1.083,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1093,1.093,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1103,1.103,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1113,1.113,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1123,1.123,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1133,1.133,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1143,1.143,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1153,1.153,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1163,1.163,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1173,1.173,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1183,1.183,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1193,1.193,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1203,1.203,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1244,1.244,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1254,1.254,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1264,1.264,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1274,1.274,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1284,1.284,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1294,1.294,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1304,1.304,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1314,1.314,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1324,1.324,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1334,1.334,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1344,1.344,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1354,1.354,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1364,1.364,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1374,1.374,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1384,1.384,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1394,1.394,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1404,1.404,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1414,1.414,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1424,1.424,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1434,1.434,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1444,1.444,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1454,1.454,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1464,1.464,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1474,1.474,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1484,1.484,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1494,1.494,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1504,1.504,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1514,1.514,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1524,1.524,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1534,1.534,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1544,1.544,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1554,1.554,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1564,1.564,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1574,1.574,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1584,1.584,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1594,1.594,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1604,1.604,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1638,1.638,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1648,1.648,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1658,1.658,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1668,1.668,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1678,1.678,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1688,1.688,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1698,1.698,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1708,1.708,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1718,1.718,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1728,1.728,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1738,1.738,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1748,1.748,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1758,1.758,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1768,1.768,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1778,1.778,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1788,1.788,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1798,1.798,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1808,1.808,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1818,1.818,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1828,1.828,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1838,1.838,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1848,1.848,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1858,1.858,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1868,1.868,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1878,1.878,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1888,1.888,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1898,1.898,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1908,1.908,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1918,1.918,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1928,1.928,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1938,1.938,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1948,1.948,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1958,1.958,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1968,1.968,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1978,1.978,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1988,1.988,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1998,1.998,1,4004,54004,train_amp750,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
2009,2.009,1,4004,54004,train_amp750,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2045,2.045,1,4004,54004,train_amp750,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2054,2.054,1,4004,54004,train_amp750,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2064,2.064,1,4004,54004,train_amp750,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2074,2.074,1,4004,54004,train_amp750,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2084,2.084,1,4004,54004,train_amp750,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2094,2.094,1,4004,54004,train_amp750,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2104,2.104,1,4004,54004,train_amp750,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2114,2.114,1,4004,54004,train_amp750,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2124,2.124,1,4004,54004,train_amp750,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2134,2.134,1,4004,54004,train_amp750,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2144,2.144,1,4004,54004,train_amp750,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2154,2.154,1,4004,54004,train_amp750,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2164,2.164,1,4004,54004,train_amp750,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2174,2.174,1,4004,54004,train_amp750,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2184,2.184,1,4004,54004,train_amp750,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2194,2.194,1,4004,54004,train_amp750,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2204,2.204,1,4004,54004,train_amp750,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2214,2.214,1,4004,54004,train_amp750,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2224,2.224,1,4004,54004,train_amp750,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2234,2.234,1,4004,54004,train_amp750,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2244,2.244,1,4004,54004,train_amp750,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
