t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,servo_us,command_delta_us,command_norm,count,count_zero,count_delta,theta_rad,theta_deg,phase,period_index,period_sample_index
27157,27.157,1,4002,54002,train_amp500,prps,1601,151,0.302241,-38,0,-38,-0.09948376,-5.70000,prps,0,1878
27170,27.170,1,4002,54002,train_amp500,prps,1626,176,0.352598,-46,0,-46,-0.12042772,-6.90000,prps,0,1879
27183,27.183,1,4002,54002,train_amp500,prps,1653,203,0.405731,-57,0,-57,-0.14922565,-8.55000,prps,0,1880
27196,27.196,1,4002,54002,train_amp500,prps,1680,230,0.460836,-68,0,-68,-0.17802358,-10.20000,prps,0,1881
27210,27.210,1,4002,54002,train_amp500,prps,1709,259,0.517054,-81,0,-81,-0.21205750,-12.15000,prps,0,1882
27222,27.222,1,4002,54002,train_amp500,prps,1737,287,0.573473,-95,0,-95,-0.24870940,-14.25000,prps,0,1883
27236,27.236,1,4002,54002,train_amp500,prps,1765,315,0.629216,-113,0,-113,-0.29583332,-16.95000,prps,0,1884
27248,27.248,1,4002,54002,train_amp500,prps,1792,342,0.683387,-129,0,-129,-0.33772120,-19.35000,prps,0,1885
27262,27.262,1,4002,54002,train_amp500,prps,1818,368,0.735152,-150,0,-150,-0.39269910,-22.50000,prps,0,1886
27274,27.274,1,4002,54002,train_amp500,prps,1842,392,0.783737,-167,0,-167,-0.43720500,-25.05000,prps,0,1887
27286,27.286,1,4002,54002,train_amp500,prps,1864,414,0.828445,-182,0,-182,-0.47647488,-27.30000,prps,0,1888
27299,27.299,1,4002,54002,train_amp500,prps,1884,434,0.868694,-202,0,-202,-0.52883476,-30.30000,prps,0,1889
27313,27.313,1,4002,54002,train_amp500,prps,1902,452,0.903994,-220,0,-220,-0.57595868,-33.00000,prps,0,1890
27325,27.325,1,4002,54002,train_amp500,prps,1917,467,0.933985,-235,0,-235,-0.61522852,-35.25000,prps,0,1891
27338,27.338,1,4002,54002,train_amp500,prps,1929,479,0.958420,-249,0,-249,-0.65188044,-37.35000,prps,0,1892
27351,27.351,1,4002,54002,train_amp500,prps,1939,489,0.977188,-263,0,-263,-0.68853240,-39.45000,prps,0,1893
27362,27.362,1,4002,54002,train_amp500,prps,1945,495,0.990281,-273,0,-273,-0.71471230,-40.95000,prps,0,1894
27374,27.374,1,4002,54002,train_amp500,prps,1949,499,0.997816,-283,0,-283,-0.74089230,-42.45000,prps,0,1895
27418,27.418,1,4002,54002,train_amp500,prps,1950,500,1.000000,-307,0,-307,-0.80372410,-46.05000,prps,0,1896
27430,27.430,1,4002,54002,train_amp500,prps,1949,499,0.997142,-309,0,-309,-0.80896010,-46.35000,prps,0,1897
27442,27.442,1,4002,54002,train_amp500,prps,1945,495,0.989603,-310,0,-310,-0.81157810,-46.50000,prps,0,1898
27453,27.453,1,4002,54002,train_amp500,prps,1939,489,0.977812,-311,0,-311,-0.81419610,-46.65000,prps,0,1899
27465,27.465,1,4002,54002,train_amp500,prps,1931,481,0.962238,-311,0,-311,-0.81419610,-46.65000,prps,0,1900
27476,27.476,1,4002,54002,train_amp500,prps,1922,472,0.943362,-310,0,-310,-0.81157810,-46.50000,prps,0,1901
27488,27.488,1,4002,54002,train_amp500,prps,1911,461,0.921667,-308,0,-308,-0.80634210,-46.20000,prps,0,1902
27500,27.500,1,4002,54002,train_amp500,prps,1899,449,0.897630,-306,0,-306,-0.80110610,-45.90000,prps,0,1903
27511,27.511,1,4002,54002,train_amp500,prps,1886,436,0.871697,-303,0,-303,-0.79325210,-45.45000,prps,0,1904
27526,27.526,1,4002,54002,train_amp500,prps,1872,422,0.844275,-298,0,-298,-0.78016216,-44.70000,prps,0,1905
27539,27.539,1,4002,54002,train_amp500,prps,1858,408,0.815727,-293,0,-293,-0.76707220,-43.95000,prps,0,1906
27550,27.550,1,4002,54002,train_amp500,prps,1843,393,0.786351,-288,0,-288,-0.75398224,-43.20000,prps,0,1907
27563,27.563,1,4002,54002,train_amp500,prps,1828,378,0.756387,-282,0,-282,-0.73827430,-42.30000,prps,0,1908
27575,27.575,1,4002,54002,train_amp500,prps,1813,363,0.726044,-275,0,-275,-0.71994830,-41.25000,prps,0,1909
27587,27.587,1,4002,54002,train_amp500,prps,1798,348,0.695428,-267,0,-267,-0.69900440,-40.05000,prps,0,1910
27601,27.601,1,4002,54002,train_amp500,prps,1782,332,0.664644,-255,0,-255,-0.66758840,-38.25000,prps,0,1911
27612,27.612,1,4002,54002,train_amp500,prps,1767,317,0.633715,-246,0,-246,-0.64402650,-36.90000,prps,0,1912
27623,27.623,1,4002,54002,train_amp500,prps,1751,301,0.602666,-236,0,-236,-0.61784652,-35.40000,prps,0,1913
27636,27.636,1,4002,54002,train_amp500,prps,1736,286,0.571477,-226,0,-226,-0.59166664,-33.90000,prps,0,1914
27652,27.652,1,4002,54002,train_amp500,prps,1720,270,0.540128,-213,0,-213,-0.55763270,-31.95000,prps,0,1915
27664,27.664,1,4002,54002,train_amp500,prps,1704,254,0.508605,-202,0,-202,-0.52883476,-30.30000,prps,0,1916
27677,27.677,1,4002,54002,train_amp500,prps,1688,238,0.476900,-190,0,-190,-0.49741880,-28.50000,prps,0,1917
27691,27.691,1,4002,54002,train_amp500,prps,1673,223,0.445047,-179,0,-179,-0.46862090,-26.85000,prps,0,1918
27702,27.702,1,4002,54002,train_amp500,prps,1657,207,0.413110,-169,0,-169,-0.44244096,-25.35000,prps,0,1919
27717,27.717,1,4002,54002,train_amp500,prps,1641,191,0.381194,-157,0,-157,-0.41102504,-23.55000,prps,0,1920
27731,27.731,1,4002,54002,train_amp500,prps,1625,175,0.349461,-146,0,-146,-0.38222710,-21.90000,prps,0,1921
27743,27.743,1,4002,54002,train_amp500,prps,1609,159,0.318131,-139,0,-139,-0.36390116,-20.85000,prps,0,1922
27756,27.756,1,4002,54002,train_amp500,prps,1594,144,0.287466,-133,0,-133,-0.34819316,-19.95000,prps,0,1923
27784,27.784,1,4002,54002,train_amp500,prps,1579,129,0.257785,-114,0,-114,-0.29845130,-17.10000,prps,0,1924
27796,27.796,1,4002,54002,train_amp500,prps,1565,115,0.229458,-105,0,-105,-0.27488936,-15.75000,prps,0,1925
27810,27.810,1,4002,54002,train_amp500,prps,1551,101,0.202886,-97,0,-97,-0.25394540,-14.55000,prps,0,1926
27821,27.821,1,4002,54002,train_amp500,prps,1539,89,0.178497,-90,0,-90,-0.23561944,-13.50000,prps,0,1927
27835,27.835,1,4002,54002,train_amp500,prps,1528,78,0.156730,-81,0,-81,-0.21205750,-12.15000,prps,0,1928
27847,27.847,1,4002,54002,train_amp500,prps,1519,69,0.138034,-73,0,-73,-0.19111354,-10.95000,prps,0,1929
27861,27.861,1,4002,54002,train_amp500,prps,1511,61,0.122832,-64,0,-64,-0.16755160,-9.60000,prps,0,1930
27872,27.872,1,4002,54002,train_amp500,prps,1506,56,0.111524,-57,0,-57,-0.14922565,-8.55000,prps,0,1931
27885,27.885,1,4002,54002,train_amp500,prps,1502,52,0.104436,-51,0,-51,-0.13351768,-7.65000,prps,0,1932
27897,27.897,1,4002,54002,train_amp500,prps,1501,51,0.101853,-45,0,-45,-0.11780972,-6.75000,prps,0,1933
27942,27.942,1,4002,54002,train_amp500,prps,1502,52,0.103974,-35,0,-35,-0.09162979,-5.25000,prps,0,1934
27956,27.956,1,4002,54002,train_amp500,prps,1505,55,0.110910,-35,0,-35,-0.09162979,-5.25000,prps,0,1935
27969,27.969,1,4002,54002,train_amp500,prps,1511,61,0.122666,-35,0,-35,-0.09162979,-5.25000,prps,0,1936
27983,27.983,1,4002,54002,train_amp500,prps,1520,70,0.139143,-35,0,-35,-0.09162979,-5.25000,prps,0,1937
27996,27.996,1,4002,54002,train_amp500,prps,1530,80,0.160125,-35,0,-35,-0.09162979,-5.25000,prps,0,1938
28009,28.009,1,4002,54002,train_amp500,prps,1543,93,0.185295,-35,0,-35,-0.09162979,-5.25000,prps,0,1939
28022,28.022,1,4002,54002,train_amp500,prps,1557,107,0.214211,-36,0,-36,-0.09424778,-5.40000,prps,0,1940
28035,28.035,1,4002,54002,train_amp500,prps,1573,123,0.246349,-39,0,-39,-0.10210176,-5.85000,prps,0,1941
28047,28.047,1,4002,54002,train_amp500,prps,1591,141,0.281079,-43,0,-43,-0.11257374,-6.45000,prps,0,1942
28064,28.064,1,4002,54002,train_amp500,prps,1609,159,0.317685,-52,0,-52,-0.13613568,-7.80000,prps,0,1943
28077,28.077,1,4002,54002,train_amp500,prps,1628,178,0.355408,-60,0,-60,-0.15707964,-9.00000,prps,0,1944
28089,28.089,1,4002,54002,train_amp500,prps,1647,197,0.393433,-68,0,-68,-0.17802358,-10.20000,prps,0,1945
28103,28.103,1,4002,54002,train_amp500,prps,1665,215,0.430917,-77,0,-77,-0.20158552,-11.55000,prps,0,1946
28116,28.116,1,4002,54002,train_amp500,prps,1684,234,0.467022,-88,0,-88,-0.23038346,-13.20000,prps,0,1947
28130,28.130,1,4002,54002,train_amp500,prps,1700,250,0.500909,-99,0,-99,-0.25918138,-14.85000,prps,0,1948
28143,28.143,1,4002,54002,train_amp500,prps,1716,266,0.531803,-112,0,-112,-0.29321530,-16.80000,prps,0,1949
28155,28.155,1,4002,54002,train_amp500,prps,1729,279,0.558963,-123,0,-123,-0.32201326,-18.45000,prps,0,1950
28168,28.168,1,4002,54002,train_amp500,prps,1741,291,0.581743,-135,0,-135,-0.35342916,-20.25000,prps,0,1951
28181,28.181,1,4002,54002,train_amp500,prps,1750,300,0.599573,-146,0,-146,-0.38222710,-21.90000,prps,0,1952
28196,28.196,1,4002,54002,train_amp500,prps,1756,306,0.612007,-159,0,-159,-0.41626100,-23.85000,prps,0,1953
28210,28.210,1,4002,54002,train_amp500,prps,1759,309,0.618706,-167,0,-167,-0.43720500,-25.05000,prps,0,1954
28221,28.221,1,4002,54002,train_amp500,prps,1760,310,0.619454,-173,0,-173,-0.45291292,-25.95000,prps,0,1955
28233,28.233,1,4002,54002,train_amp500,prps,1757,307,0.614174,-178,0,-178,-0.46600290,-26.70000,prps,0,1956
28245,28.245,1,4002,54002,train_amp500,prps,1751,301,0.602903,-183,0,-183,-0.47909288,-27.45000,prps,0,1957
28258,28.258,1,4002,54002,train_amp500,prps,1743,293,0.585818,-187,0,-187,-0.48956488,-28.05000,prps,0,1958
28271,28.271,1,4002,54002,train_amp500,prps,1732,282,0.563199,-188,0,-188,-0.49218284,-28.20000,prps,0,1959
28284,28.284,1,4002,54002,train_amp500,prps,1718,268,0.535443,-188,0,-188,-0.49218284,-28.20000,prps,0,1960
28296,28.296,1,4002,54002,train_amp500,prps,1702,252,0.503040,-186,0,-186,-0.48694684,-27.90000,prps,0,1961
28309,28.309,1,4002,54002,train_amp500,prps,1683,233,0.466545,-183,0,-183,-0.47909288,-27.45000,prps,0,1962
28325,28.325,1,4002,54002,train_amp500,prps,1663,213,0.426579,-176,0,-176,-0.46076690,-26.40000,prps,0,1963
28338,28.338,1,4002,54002,train_amp500,prps,1642,192,0.383823,-168,0,-168,-0.43982296,-25.20000,prps,0,1964
28351,28.351,1,4002,54002,train_amp500,prps,1619,169,0.338950,-157,0,-157,-0.41102504,-23.55000,prps,0,1965
28365,28.365,1,4002,54002,train_amp500,prps,1596,146,0.292664,-147,0,-147,-0.38484510,-22.05000,prps,0,1966
28377,28.377,1,4002,54002,train_amp500,prps,1573,123,0.245625,-137,0,-137,-0.35866516,-20.55000,prps,0,1967
28390,28.390,1,4002,54002,train_amp500,prps,1549,99,0.198486,-126,0,-126,-0.32986720,-18.90000,prps,0,1968
28402,28.402,1,4002,54002,train_amp500,prps,1526,76,0.151858,-113,0,-113,-0.29583332,-16.95000,prps,0,1969
28414,28.414,1,4002,54002,train_amp500,prps,1503,53,0.106247,-98,0,-98,-0.25656340,-14.70000,prps,0,1970
28427,28.427,1,4002,54002,train_amp500,prps,1481,31,0.062150,-84,0,-84,-0.21991148,-12.60000,prps,0,1971
28473,28.473,1,4002,54002,train_amp500,prps,1460,10,0.019941,-33,0,-33,-0.08639380,-4.95000,prps,0,1972
28486,28.486,1,4002,54002,train_amp500,prps,1440,-10,-0.020063,-27,0,-27,-0.07068583,-4.05000,prps,0,1973
28499,28.499,1,4002,54002,train_amp500,prps,1421,-29,-0.057632,-22,0,-22,-0.05759586,-3.30000,prps,0,1974
28513,28.513,1,4002,54002,train_amp500,prps,1404,-46,-0.092619,-17,0,-17,-0.04450589,-2.55000,prps,0,1975
28526,28.526,1,4002,54002,train_amp500,prps,1388,-62,-0.124944,-10,0,-10,-0.02617994,-1.50000,prps,0,1976
28539,28.539,1,4002,54002,train_amp500,prps,1373,-77,-0.154600,-2,0,-2,-0.00523599,-0.30000,prps,0,1977
28549,28.549,1,4002,54002,train_amp500,prps,1359,-91,-0.181626,5,0,5,0.01308997,0.75000,prps,0,1978
28562,28.562,1,4002,54002,train_amp500,prps,1347,-103,-0.206121,14,0,14,0.03665191,2.10000,prps,0,1979
28576,28.576,1,4002,54002,train_amp500,prps,1336,-114,-0.228199,22,0,22,0.05759586,3.30000,prps,0,1980
28589,28.589,1,4002,54002,train_amp500,prps,1326,-124,-0.248020,30,0,30,0.07853982,4.50000,prps,0,1981
28605,28.605,1,4002,54002,train_amp500,prps,1317,-133,-0.265722,40,0,40,0.10471976,6.00000,prps,0,1982
28618,28.618,1,4002,54002,train_amp500,prps,1309,-141,-0.281446,49,0,49,0.12828170,7.35000,prps,0,1983
28630,28.630,1,4002,54002,train_amp500,prps,1302,-148,-0.295339,56,0,56,0.14660765,8.40000,prps,0,1984
28643,28.643,1,4002,54002,train_amp500,prps,1296,-154,-0.307490,64,0,64,0.16755160,9.60000,prps,0,1985
28654,28.654,1,4002,54002,train_amp500,prps,1291,-159,-0.317977,69,0,69,0.18064158,10.35000,prps,0,1986
28667,28.667,1,4002,54002,train_amp500,prps,1287,-163,-0.326833,75,0,75,0.19634954,11.25000,prps,0,1987
28680,28.680,1,4002,54002,train_amp500,prps,1283,-167,-0.334047,81,0,81,0.21205750,12.15000,prps,0,1988
28692,28.692,1,4002,54002,train_amp500,prps,1280,-170,-0.339582,85,0,85,0.22252948,12.75000,prps,0,1989
28706,28.706,1,4002,54002,train_amp500,prps,1278,-172,-0.343356,90,0,90,0.23561944,13.50000,prps,0,1990
28719,28.719,1,4002,54002,train_amp500,prps,1277,-173,-0.345244,92,0,92,0.24085544,13.80000,prps,0,1991
28735,28.735,1,4002,54002,train_amp500,prps,1277,-173,-0.345133,94,0,94,0.24609142,14.10000,prps,0,1992
28748,28.748,1,4002,54002,train_amp500,prps,1279,-171,-0.342859,95,0,95,0.24870940,14.25000,prps,0,1993
28762,28.762,1,4002,54002,train_amp500,prps,1281,-169,-0.338286,97,0,97,0.25394540,14.55000,prps,0,1994
28786,28.786,1,4002,54002,train_amp500,prps,1284,-166,-0.331271,98,0,98,0.25656340,14.70000,prps,0,1995
28798,28.798,1,4002,54002,train_amp500,prps,1289,-161,-0.321701,98,0,98,0.25656340,14.70000,prps,0,1996
28810,28.810,1,4002,54002,train_amp500,prps,1295,-155,-0.309506,98,0,98,0.25656340,14.70000,prps,0,1997
28823,28.823,1,4002,54002,train_amp500,prps,1303,-147,-0.294656,98,0,98,0.25656340,14.70000,prps,0,1998
28835,28.835,1,4002,54002,train_amp500,prps,1311,-139,-0.277176,98,0,98,0.25656340,14.70000,prps,0,1999
28845,28.845,1,4002,54002,train_amp500,prps,1321,-129,-0.257178,98,0,98,0.25656340,14.70000,prps,1,0
28856,28.856,1,4002,54002,train_amp500,prps,1333,-117,-0.234820,96,0,96,0.25132740,14.40000,prps,1,1
28869,28.869,1,4002,54002,train_amp500,prps,1345,-105,-0.210356,93,0,93,0.24347342,13.95000,prps,1,2
28882,28.882,1,4002,54002,train_amp500,prps,1358,-92,-0.184109,87,0,87,0.22776548,13.05000,prps,1,3
28893,28.893,1,4002,54002,train_amp500,prps,1372,-78,-0.156478,81,0,81,0.21205750,12.15000,prps,1,4
28904,28.904,1,4002,54002,train_amp500,prps,1386,-64,-0.127926,76,0,76,0.19896752,11.40000,prps,1,5
28916,28.916,1,4002,54002,train_amp500,prps,1401,-49,-0.098975,69,0,69,0.18064158,10.35000,prps,1,6
28927,28.927,1,4002,54002,train_amp500,prps,1415,-35,-0.070190,62,0,62,0.16231562,9.30000,prps,1,7
28938,28.938,1,4002,54002,train_amp500,prps,1429,-21,-0.042165,54,0,54,0.14137166,8.10000,prps,1,8
28949,28.949,1,4002,54002,train_amp500,prps,1442,-8,-0.015504,45,0,45,0.11780972,6.75000,prps,1,9
28960,28.960,1,4002,54002,train_amp500,prps,1455,5,0.009197,37,0,37,0.09686577,5.55000,prps,1,10
28971,28.971,1,4002,54002,train_amp500,prps,1466,16,0.031369,29,0,29,0.07592182,4.35000,prps,1,11
29016,29.016,1,4002,54002,train_amp500,prps,1475,25,0.050496,1,0,1,0.00261799,0.15000,prps,1,12
29026,29.026,1,4002,54002,train_amp500,prps,1483,33,0.066128,-1,0,-1,-0.00261799,-0.15000,prps,1,13
29036,29.036,1,4002,54002,train_amp500,prps,1489,39,0.077905,-3,0,-3,-0.00785398,-0.45000,prps,1,14
29047,29.047,1,4002,54002,train_amp500,prps,1493,43,0.085572,-6,0,-6,-0.01570796,-0.90000,prps,1,15
29058,29.058,1,4002,54002,train_amp500,prps,1494,44,0.088996,-10,0,-10,-0.02617994,-1.50000,prps,1,16
29070,29.070,1,4002,54002,train_amp500,prps,1494,44,0.088169,-15,0,-15,-0.03926991,-2.25000,prps,1,17
29081,29.081,1,4002,54002,train_amp500,prps,1492,42,0.083224,-18,0,-18,-0.04712389,-2.70000,prps,1,18
29092,29.092,1,4002,54002,train_amp500,prps,1487,37,0.074435,-22,0,-22,-0.05759586,-3.30000,prps,1,19
29104,29.104,1,4002,54002,train_amp500,prps,1481,31,0.062210,-23,0,-23,-0.06021386,-3.45000,prps,1,20
29115,29.115,1,4002,54002,train_amp500,prps,1474,24,0.047091,-24,0,-24,-0.06283185,-3.60000,prps,1,21
29130,29.130,1,4002,54002,train_amp500,prps,1465,15,0.029741,-23,0,-23,-0.06021386,-3.45000,prps,1,22
29141,29.141,1,4002,54002,train_amp500,prps,1455,5,0.010926,-22,0,-22,-0.05759586,-3.30000,prps,1,23
29153,29.153,1,4002,54002,train_amp500,prps,1446,-4,-0.008502,-21,0,-21,-0.05497787,-3.15000,prps,1,24
29163,29.163,1,4002,54002,train_amp500,prps,1436,-14,-0.027631,-20,0,-20,-0.05235988,-3.00000,prps,1,25
29175,29.175,1,4002,54002,train_amp500,prps,1427,-23,-0.045513,-17,0,-17,-0.04450589,-2.55000,prps,1,26
29186,29.186,1,4002,54002,train_amp500,prps,1419,-31,-0.061193,-13,0,-13,-0.03403392,-1.95000,prps,1,27
29197,29.197,1,4002,54002,train_amp500,prps,1413,-37,-0.073739,-7,0,-7,-0.01832596,-1.05000,prps,1,28
29209,29.209,1,4002,54002,train_amp500,prps,1409,-41,-0.082275,-1,0,-1,-0.00261799,-0.15000,prps,1,29
29219,29.219,1,4002,54002,train_amp500,prps,1407,-43,-0.086003,4,0,4,0.01047198,0.60000,prps,1,30
29230,29.230,1,4002,54002,train_amp500,prps,1408,-42,-0.084241,9,0,9,0.02356194,1.35000,prps,1,31
29244,29.244,1,4002,54002,train_amp500,prps,1412,-38,-0.076439,15,0,15,0.03926991,2.25000,prps,1,32
29256,29.256,1,4002,54002,train_amp500,prps,1419,-31,-0.062209,17,0,17,0.04450589,2.55000,prps,1,33
29268,29.268,1,4002,54002,train_amp500,prps,1429,-21,-0.041336,17,0,17,0.04450589,2.55000,prps,1,34
29279,29.279,1,4002,54002,train_amp500,prps,1443,-7,-0.013797,17,0,17,0.04450589,2.55000,prps,1,35
29291,29.291,1,4002,54002,train_amp500,prps,1460,10,0.020236,16,0,16,0.04188790,2.40000,prps,1,36
29301,29.301,1,4002,54002,train_amp500,prps,1480,30,0.060394,15,0,15,0.03926991,2.25000,prps,1,37
29312,29.312,1,4002,54002,train_amp500,prps,1503,53,0.106112,14,0,14,0.03665191,2.10000,prps,1,38
29323,29.323,1,4002,54002,train_amp500,prps,1528,78,0.156643,11,0,11,0.02879793,1.65000,prps,1,39
29335,29.335,1,4002,54002,train_amp500,prps,1556,106,0.211074,4,0,4,0.01047198,0.60000,prps,1,40
29346,29.346,1,4002,54002,train_amp500,prps,1584,134,0.268344,-3,0,-3,-0.00785398,-0.45000,prps,1,41
29358,29.358,1,4002,54002,train_amp500,prps,1614,164,0.327277,-15,0,-15,-0.03926991,-2.25000,prps,1,42
29370,29.370,1,4002,54002,train_amp500,prps,1643,193,0.386606,-29,0,-29,-0.07592182,-4.35000,prps,1,43
29381,29.381,1,4002,54002,train_amp500,prps,1673,223,0.445013,-43,0,-43,-0.11257374,-6.45000,prps,1,44
29393,29.393,1,4002,54002,train_amp500,prps,1701,251,0.501162,-59,0,-59,-0.15446164,-8.85000,prps,1,45
29404,29.404,1,4002,54002,train_amp500,prps,1727,277,0.553736,-72,0,-72,-0.18849556,-10.80000,prps,1,46
29415,29.415,1,4002,54002,train_amp500,prps,1751,301,0.601479,-88,0,-88,-0.23038346,-13.20000,prps,1,47
29427,29.427,1,4002,54002,train_amp500,prps,1772,322,0.643227,-107,0,-107,-0.28012536,-16.05000,prps,1,48
29439,29.439,1,4002,54002,train_amp500,prps,1789,339,0.677946,-127,0,-127,-0.33248524,-19.05000,prps,1,49
29450,29.450,1,4002,54002,train_amp500,prps,1802,352,0.704763,-146,0,-146,-0.38222710,-21.90000,prps,1,50
29461,29.461,1,4002,54002,train_amp500,prps,1811,361,0.722991,-164,0,-164,-0.42935100,-24.60000,prps,1,51
29509,29.509,1,4002,54002,train_amp500,prps,1816,366,0.732151,-218,0,-218,-0.57072264,-32.70000,prps,1,52
29521,29.521,1,4002,54002,train_amp500,prps,1816,366,0.731990,-221,0,-221,-0.57857660,-33.15000,prps,1,53
29531,29.531,1,4002,54002,train_amp500,prps,1811,361,0.722487,-223,0,-223,-0.58381268,-33.45000,prps,1,54
29541,29.541,1,4002,54002,train_amp500,prps,1802,352,0.703858,-224,0,-224,-0.58643060,-33.60000,prps,1,55
29552,29.552,1,4002,54002,train_amp500,prps,1788,338,0.676551,-225,0,-225,-0.58904860,-33.75000,prps,1,56
29562,29.562,1,4002,54002,train_amp500,prps,1771,321,0.641231,-224,0,-224,-0.58643060,-33.60000,prps,1,57
29572,29.572,1,4002,54002,train_amp500,prps,1749,299,0.598771,-223,0,-223,-0.58381268,-33.45000,prps,1,58
29583,29.583,1,4002,54002,train_amp500,prps,1725,275,0.550220,-221,0,-221,-0.57857660,-33.15000,prps,1,59
29593,29.593,1,4002,54002,train_amp500,prps,1698,248,0.496776,-217,0,-217,-0.56810470,-32.55000,prps,1,60
29603,29.603,1,4002,54002,train_amp500,prps,1670,220,0.439755,-210,0,-210,-0.54977870,-31.50000,prps,1,61
29617,29.617,1,4002,54002,train_amp500,prps,1640,190,0.380552,-197,0,-197,-0.51574480,-29.55000,prps,1,62
29627,29.627,1,4002,54002,train_amp500,prps,1610,160,0.320601,-186,0,-186,-0.48694684,-27.90000,prps,1,63
29639,29.639,1,4002,54002,train_amp500,prps,1581,131,0.261334,-172,0,-172,-0.45029492,-25.80000,prps,1,64
29651,29.651,1,4002,54002,train_amp500,prps,1552,102,0.204146,-154,0,-154,-0.40317108,-23.10000,prps,1,65
29663,29.663,1,4002,54002,train_amp500,prps,1525,75,0.150345,-136,0,-136,-0.35604716,-20.40000,prps,1,66
29686,29.686,1,4002,54002,train_amp500,prps,1501,51,0.101128,-98,0,-98,-0.25656340,-14.70000,prps,1,67
29697,29.697,1,4002,54002,train_amp500,prps,1479,29,0.057537,-82,0,-82,-0.21467550,-12.30000,prps,1,68
29707,29.707,1,4002,54002,train_amp500,prps,1460,10,0.020436,-68,0,-68,-0.17802358,-10.20000,prps,1,69
29719,29.719,1,4002,54002,train_amp500,prps,1445,-5,-0.009510,-51,0,-51,-0.13351768,-7.65000,prps,1,70
29729,29.729,1,4002,54002,train_amp500,prps,1434,-16,-0.031859,-37,0,-37,-0.09686577,-5.55000,prps,1,71
29743,29.743,1,4002,54002,train_amp500,prps,1427,-23,-0.046397,-22,0,-22,-0.05759586,-3.30000,prps,1,72
29755,29.755,1,4002,54002,train_amp500,prps,1423,-27,-0.053139,-13,0,-13,-0.03403392,-1.95000,prps,1,73
29767,29.767,1,4002,54002,train_amp500,prps,1424,-26,-0.052333,-6,0,-6,-0.01570796,-0.90000,prps,1,74
29778,29.778,1,4002,54002,train_amp500,prps,1428,-22,-0.044443,0,0,0,0.00000000,0.00000,prps,1,75
29788,29.788,1,4002,54002,train_amp500,prps,1435,-15,-0.030132,4,0,4,0.01047198,0.60000,prps,1,76
29799,29.799,1,4002,54002,train_amp500,prps,1445,-5,-0.010244,6,0,6,0.01570796,0.90000,prps,1,77
29811,29.811,1,4002,54002,train_amp500,prps,1457,7,0.014231,7,0,7,0.01832596,1.05000,prps,1,78
29822,29.822,1,4002,54002,train_amp500,prps,1471,21,0.042183,7,0,7,0.01832596,1.05000,prps,1,79
29834,29.834,1,4002,54002,train_amp500,prps,1486,36,0.072422,7,0,7,0.01832596,1.05000,prps,1,80
29845,29.845,1,4002,54002,train_amp500,prps,1502,52,0.103715,5,0,5,0.01308997,0.75000,prps,1,81
29860,29.860,1,4002,54002,train_amp500,prps,1517,67,0.134824,-1,0,-1,-0.00261799,-0.15000,prps,1,82
29869,29.869,1,4002,54002,train_amp500,prps,1532,82,0.164545,-5,0,-5,-0.01308997,-0.75000,prps,1,83
29880,29.880,1,4002,54002,train_amp500,prps,1546,96,0.191743,-11,0,-11,-0.02879793,-1.65000,prps,1,84
29892,29.892,1,4002,54002,train_amp500,prps,1558,108,0.215388,-18,0,-18,-0.04712389,-2.70000,prps,1,85
29903,29.903,1,4002,54002,train_amp500,prps,1567,117,0.234585,-26,0,-26,-0.06806784,-3.90000,prps,1,86
29914,29.914,1,4002,54002,train_amp500,prps,1574,124,0.248601,-34,0,-34,-0.08901179,-5.10000,prps,1,87
29925,29.925,1,4002,54002,train_amp500,prps,1578,128,0.256884,-43,0,-43,-0.11257374,-6.45000,prps,1,88
29937,29.937,1,4002,54002,train_amp500,prps,1580,130,0.259075,-52,0,-52,-0.13613568,-7.80000,prps,1,89
29947,29.947,1,4002,54002,train_amp500,prps,1578,128,0.255022,-60,0,-60,-0.15707964,-9.00000,prps,1,90
29959,29.959,1,4002,54002,train_amp500,prps,1572,122,0.244778,-67,0,-67,-0.17540560,-10.05000,prps,1,91
30008,30.008,1,4002,54002,train_amp500,prps,1564,114,0.228594,-72,0,-72,-0.18849556,-10.80000,prps,1,92
30020,30.020,1,4002,54002,train_amp500,prps,1553,103,0.206911,-72,0,-72,-0.18849556,-10.80000,prps,1,93
30031,30.031,1,4002,54002,train_amp500,prps,1540,90,0.180345,-71,0,-71,-0.18587756,-10.65000,prps,1,94
30043,30.043,1,4002,54002,train_amp500,prps,1525,75,0.149658,-70,0,-70,-0.18325958,-10.50000,prps,1,95
30054,30.054,1,4002,54002,train_amp500,prps,1508,58,0.115737,-67,0,-67,-0.17540560,-10.05000,prps,1,96
30065,30.065,1,4002,54002,train_amp500,prps,1490,40,0.079561,-63,0,-63,-0.16493360,-9.45000,prps,1,97
30075,30.075,1,4002,54002,train_amp500,prps,1471,21,0.042170,-59,0,-59,-0.15446164,-8.85000,prps,1,98
30086,30.086,1,4002,54002,train_amp500,prps,1452,2,0.004630,-54,0,-54,-0.14137166,-8.10000,prps,1,99
30097,30.097,1,4002,54002,train_amp500,prps,1434,-16,-0.032002,-46,0,-46,-0.12042772,-6.90000,prps,1,100
