t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,servo_us,command_delta_us,command_norm,count,count_zero,count_delta,theta_rad,theta_deg,phase,period_index,period_sample_index
504,0.504,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
514,0.514,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
524,0.524,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
534,0.534,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
544,0.544,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
554,0.554,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
564,0.564,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
574,0.574,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
584,0.584,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
594,0.594,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
604,0.604,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
614,0.614,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
624,0.624,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
634,0.634,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
644,0.644,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
654,0.654,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
664,0.664,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
674,0.674,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
684,0.684,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
694,0.694,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
704,0.704,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
714,0.714,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
724,0.724,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
734,0.734,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
744,0.744,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
754,0.754,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
764,0.764,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
774,0.774,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
784,0.784,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
794,0.794,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
830,0.830,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
840,0.840,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
850,0.850,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
860,0.860,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
870,0.870,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
880,0.880,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
890,0.890,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
900,0.900,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
910,0.910,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
920,0.920,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
930,0.930,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
940,0.940,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
950,0.950,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
960,0.960,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
970,0.970,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
980,0.980,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
990,0.990,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1000,1.000,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1010,1.010,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1020,1.020,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1030,1.030,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1040,1.040,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1050,1.050,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1060,1.060,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1070,1.070,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1080,1.080,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1090,1.090,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1100,1.100,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1110,1.110,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1120,1.120,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1130,1.130,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1140,1.140,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1150,1.150,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1160,1.160,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1170,1.170,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1180,1.180,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1190,1.190,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1227,1.227,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1237,1.237,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1247,1.247,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1257,1.257,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1267,1.267,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1277,1.277,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1287,1.287,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1297,1.297,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1307,1.307,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1317,1.317,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1327,1.327,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1337,1.337,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1347,1.347,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1357,1.357,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1367,1.367,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1377,1.377,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1387,1.387,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1397,1.397,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1407,1.407,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1417,1.417,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1427,1.427,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1437,1.437,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1447,1.447,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1457,1.457,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1467,1.467,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1477,1.477,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1487,1.487,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1497,1.497,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1507,1.507,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1517,1.517,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1527,1.527,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1537,1.537,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1547,1.547,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1557,1.557,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1567,1.567,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1577,1.577,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1587,1.587,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1623,1.623,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1633,1.633,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1643,1.643,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1653,1.653,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1663,1.663,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1673,1.673,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1683,1.683,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1693,1.693,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1703,1.703,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1713,1.713,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1723,1.723,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1733,1.733,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1743,1.743,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1753,1.753,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1763,1.763,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1773,1.773,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1783,1.783,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1793,1.793,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1803,1.803,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1813,1.813,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1823,1.823,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1833,1.833,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1843,1.843,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1853,1.853,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1863,1.863,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1873,1.873,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1883,1.883,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1893,1.893,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1903,1.903,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1913,1.913,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1923,1.923,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1933,1.933,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1943,1.943,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1953,1.953,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1963,1.963,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1973,1.973,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1983,1.983,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1993,1.993,1,4004,54004,train_amp500,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
2035,2.035,1,4004,54004,train_amp500,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2045,2.045,1,4004,54004,train_amp500,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2055,2.055,1,4004,54004,train_amp500,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2065,2.065,1,4004,54004,train_amp500,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2075,2.075,1,4004,54004,train_amp500,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2085,2.085,1,4004,54004,train_amp500,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2095,2.095,1,4004,54004,train_amp500,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2105,2.105,1,4004,54004,train_amp500,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2115,2.115,1,4004,54004,train_amp500,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2125,2.125,1,4004,54004,train_amp500,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2135,2.135,1,4004,54004,train_amp500,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2145,2.145,1,4004,54004,train_amp500,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2155,2.155,1,4004,54004,train_amp500,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2165,2.165,1,4004,54004,train_amp500,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2175,2.175,1,4004,54004,train_amp500,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2185,2.185,1,4004,54004,train_amp500,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2195,2.195,1,4004,54004,train_amp500,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2205,2.205,1,4004,54004,train_amp500,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2215,2.215,1,4004,54004,train_amp500,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2225,2.225,1,4004,54004,train_amp500,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2235,2.235,1,4004,54004,train_amp500,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
